-1.947440e+00	1.365714e+02
-1.941297e+00	1.362857e+02
-1.935154e+00	1.335714e+02
-1.929010e+00	1.387143e+02
-1.922867e+00	1.394286e+02
-1.916724e+00	1.382857e+02
-1.910580e+00	1.368571e+02
-1.904437e+00	136
-1.898294e+00	1.342857e+02
-1.892150e+00	1.372857e+02
-1.886007e+00	134
-1.879863e+00	1.342857e+02
-1.873720e+00	1.347143e+02
-1.867577e+00	1.344286e+02
-1.861433e+00	1.357143e+02
-1.855290e+00	1.385714e+02
-1.849147e+00	1.408571e+02
-1.843003e+00	1.405714e+02
-1.836860e+00	1.371429e+02
-1.830717e+00	1.364286e+02
-1.824573e+00	1.385714e+02
-1.818430e+00	1.371429e+02
-1.812287e+00	1.387143e+02
-1.806143e+00	1.338571e+02
-1.800000e+00	129
-1.793857e+00	1.345714e+02
-1.787713e+00	1.357143e+02
-1.781570e+00	1.387143e+02
-1.775427e+00	1.364286e+02
-1.769283e+00	1.348571e+02
-1.763140e+00	1.401429e+02
-1.756997e+00	1.415714e+02
-1.750853e+00	1.428571e+02
-1.744710e+00	1.414286e+02
-1.738567e+00	1.384286e+02
-1.732423e+00	1.401429e+02
-1.726280e+00	1.385714e+02
-1.720137e+00	137
-1.713993e+00	1.341429e+02
-1.707850e+00	1.354286e+02
-1.701706e+00	1.364286e+02
-1.695563e+00	1.382857e+02
-1.689420e+00	1.415714e+02
-1.683276e+00	1.357143e+02
-1.677133e+00	1.388571e+02
-1.670990e+00	1.384286e+02
-1.664846e+00	1.388571e+02
-1.658703e+00	1.384286e+02
-1.652560e+00	1.397143e+02
-1.646416e+00	1.422857e+02
-1.640273e+00	139
-1.634130e+00	1.411429e+02
-1.627986e+00	1.404286e+02
-1.621843e+00	1.378571e+02
-1.615700e+00	1.391429e+02
-1.609556e+00	1.417143e+02
-1.603413e+00	1.404286e+02
-1.597270e+00	1.411429e+02
-1.591126e+00	1.388571e+02
-1.584983e+00	1.394286e+02
-1.578840e+00	1.408571e+02
-1.572696e+00	1.404286e+02
-1.566553e+00	1.414286e+02
-1.560410e+00	1.447143e+02
-1.554266e+00	1.444286e+02
-1.548123e+00	140
-1.541980e+00	1.435714e+02
-1.535836e+00	1.415714e+02
-1.529693e+00	1.391429e+02
-1.523549e+00	1.404286e+02
-1.517406e+00	1.431429e+02
-1.511263e+00	1.395714e+02
-1.505119e+00	1.394286e+02
-1.498976e+00	1.417143e+02
-1.492833e+00	1.418571e+02
-1.486689e+00	1.438571e+02
-1.480546e+00	1.411429e+02
-1.474403e+00	1.445714e+02
-1.468259e+00	146
-1.462116e+00	1.458571e+02
-1.455973e+00	1.441429e+02
-1.449829e+00	1.412857e+02
-1.443686e+00	1.402857e+02
-1.437543e+00	1.422857e+02
-1.431399e+00	1.422857e+02
-1.425256e+00	1.427143e+02
-1.419113e+00	1.484286e+02
-1.412969e+00	151
-1.406826e+00	1.485714e+02
-1.400683e+00	1.484286e+02
-1.394539e+00	1.462857e+02
-1.388396e+00	1.461429e+02
-1.382253e+00	1.452857e+02
-1.376109e+00	1.462857e+02
-1.369966e+00	1.517143e+02
-1.363823e+00	1.542857e+02
-1.357679e+00	1.545714e+02
-1.351536e+00	1.517143e+02
-1.345392e+00	1.531429e+02
-1.339249e+00	1.538571e+02
-1.333106e+00	152
-1.326962e+00	1.548571e+02
-1.320819e+00	1.528571e+02
-1.314676e+00	1.497143e+02
-1.308532e+00	1.505714e+02
-1.302389e+00	1.542857e+02
-1.296246e+00	1.565714e+02
-1.290102e+00	1.522857e+02
-1.283959e+00	1.547143e+02
-1.277816e+00	153
-1.271672e+00	1.578571e+02
-1.265529e+00	1.548571e+02
-1.259386e+00	1.571429e+02
-1.253242e+00	1.601429e+02
-1.247099e+00	1.632857e+02
-1.240956e+00	1.605714e+02
-1.234812e+00	1.607143e+02
-1.228669e+00	1.571429e+02
-1.222526e+00	1.604286e+02
-1.216382e+00	164
-1.210239e+00	1.627143e+02
-1.204096e+00	1.661429e+02
-1.197952e+00	1.668571e+02
-1.191809e+00	1.677143e+02
-1.185666e+00	1.685714e+02
-1.179522e+00	1.698571e+02
-1.173379e+00	1.704286e+02
-1.167235e+00	1.708571e+02
-1.161092e+00	1.742857e+02
-1.154949e+00	1.761429e+02
-1.148805e+00	1.782857e+02
-1.142662e+00	1.772857e+02
-1.136519e+00	1.747143e+02
-1.130375e+00	1.731429e+02
-1.124232e+00	1.765714e+02
-1.118089e+00	1.771429e+02
-1.111945e+00	1.798571e+02
-1.105802e+00	1.822857e+02
-1.099659e+00	1.821429e+02
-1.093515e+00	1.797143e+02
-1.087372e+00	1.802857e+02
-1.081229e+00	181
-1.075085e+00	185
-1.068942e+00	1.841429e+02
-1.062799e+00	186
-1.056655e+00	1.851429e+02
-1.050512e+00	1.857143e+02
-1.044369e+00	1.881429e+02
-1.038225e+00	1.858571e+02
-1.032082e+00	189
-1.025939e+00	1.928571e+02
-1.019795e+00	1.918571e+02
-1.013652e+00	1.877143e+02
-1.007509e+00	1.914286e+02
-1.001365e+00	1.895714e+02
-9.952218e-01	1.935714e+02
-9.890785e-01	1.937143e+02
-9.829352e-01	1.911429e+02
-9.767918e-01	1.895714e+02
-9.706485e-01	1.908571e+02
-9.645051e-01	1.868571e+02
-9.583618e-01	1.877143e+02
-9.522184e-01	1.907143e+02
-9.460751e-01	190
-9.399317e-01	1.922857e+02
-9.337884e-01	193
-9.276451e-01	194
-9.215017e-01	1.942857e+02
-9.153584e-01	1.922857e+02
-9.092150e-01	1.915714e+02
-9.030717e-01	189
-8.969283e-01	1.921429e+02
-8.907850e-01	1.937143e+02
-8.846416e-01	1.945714e+02
-8.784983e-01	193
-8.723549e-01	1.905714e+02
-8.662116e-01	1.915714e+02
-8.600683e-01	192
-8.539249e-01	1.921429e+02
-8.477816e-01	1.911429e+02
-8.416382e-01	1.904286e+02
-8.354949e-01	1.917143e+02
-8.293515e-01	1.958571e+02
-8.232082e-01	1.941429e+02
-8.170648e-01	1.924286e+02
-8.109215e-01	1.867143e+02
-8.047782e-01	1.885714e+02
-7.986348e-01	1.917143e+02
-7.924915e-01	1.932857e+02
-7.863481e-01	192
-7.802048e-01	1.948571e+02
-7.740614e-01	1.955714e+02
-7.679181e-01	1.964286e+02
-7.617747e-01	1.972857e+02
-7.556314e-01	1.954286e+02
-7.494881e-01	1.922857e+02
-7.433447e-01	1.961429e+02
-7.372014e-01	1.941429e+02
-7.310580e-01	1.897143e+02
-7.249147e-01	1.918571e+02
-7.187713e-01	1.937143e+02
-7.126280e-01	1.917143e+02
-7.064846e-01	1.964286e+02
-7.003413e-01	1.908571e+02
-6.941980e-01	1.922857e+02
-6.880546e-01	1.871429e+02
-6.819113e-01	1.854286e+02
-6.757679e-01	1.865714e+02
-6.696246e-01	187
-6.634812e-01	1.867143e+02
-6.573379e-01	191
-6.511945e-01	1.914286e+02
-6.450512e-01	199
-6.389078e-01	1.975714e+02
-6.327645e-01	1.954286e+02
-6.266212e-01	1.905714e+02
-6.204778e-01	1.937143e+02
-6.143345e-01	1.957143e+02
-6.081911e-01	193
-6.020478e-01	1.911429e+02
-5.959044e-01	1.934286e+02
-5.897611e-01	1.928571e+02
-5.836177e-01	1.918571e+02
-5.774744e-01	194
-5.713311e-01	1.921429e+02
-5.651877e-01	1.902857e+02
-5.590444e-01	1.918571e+02
-5.529010e-01	1.928571e+02
-5.467577e-01	192
-5.406143e-01	1.888571e+02
-5.344710e-01	1.938571e+02
-5.283276e-01	1.932857e+02
-5.221843e-01	1.971429e+02
-5.160410e-01	1.904286e+02
-5.098976e-01	1.912857e+02
-5.037543e-01	1.945714e+02
-4.976109e-01	1.914286e+02
-4.914676e-01	1.952857e+02
-4.853242e-01	1.895714e+02
-4.791809e-01	1.908571e+02
-4.730375e-01	1.902857e+02
-4.668942e-01	1.955714e+02
-4.607509e-01	1.925714e+02
-4.546075e-01	191
-4.484642e-01	1.847143e+02
-4.423208e-01	1.874286e+02
-4.361775e-01	1.841429e+02
-4.300341e-01	1.837143e+02
-4.238908e-01	1.847143e+02
-4.177474e-01	1.824286e+02
-4.116041e-01	1.812857e+02
-4.054608e-01	185
-3.993174e-01	1.792857e+02
-3.931741e-01	1.797143e+02
-3.870307e-01	182
-3.808874e-01	1.851429e+02
-3.747440e-01	1.822857e+02
-3.686007e-01	177
-3.624573e-01	1.791429e+02
-3.563140e-01	1.787143e+02
-3.501706e-01	1.778571e+02
-3.440273e-01	180
-3.378840e-01	1.751429e+02
-3.317406e-01	1.771429e+02
-3.255973e-01	1.728571e+02
-3.194539e-01	1.745714e+02
-3.133106e-01	1.785714e+02
-3.071672e-01	1.755714e+02
-3.010239e-01	1.694286e+02
-2.948805e-01	1.715714e+02
-2.887372e-01	1.772857e+02
-2.825939e-01	1.752857e+02
-2.764505e-01	1.804286e+02
-2.703072e-01	1.815714e+02
-2.641638e-01	1.788571e+02
-2.580205e-01	1.765714e+02
-2.518771e-01	175
-2.457338e-01	1.765714e+02
-2.395904e-01	1.761429e+02
-2.334471e-01	1.767143e+02
-2.273038e-01	1.798571e+02
-2.211604e-01	175
-2.150171e-01	1.714286e+02
-2.088737e-01	1.735714e+02
-2.027304e-01	1.765714e+02
-1.965870e-01	1.781429e+02
-1.904437e-01	1.751429e+02
-1.843003e-01	1.817143e+02
-1.781570e-01	1.791429e+02
-1.720137e-01	1.722857e+02
-1.658703e-01	1.711429e+02
-1.597270e-01	1.701429e+02
-1.535836e-01	1.738571e+02
-1.474403e-01	1.772857e+02
-1.412969e-01	1.805714e+02
-1.351536e-01	1.795714e+02
-1.290102e-01	1.767143e+02
-1.228669e-01	1.744286e+02
-1.167235e-01	1.747143e+02
-1.105802e-01	1.791429e+02
-1.044369e-01	1.762857e+02
-9.829352e-02	1.757143e+02
-9.215017e-02	1.722857e+02
-8.600683e-02	1.765714e+02
-7.986348e-02	1.777143e+02
-7.372014e-02	1.811429e+02
-6.757679e-02	1.768571e+02
-6.143345e-02	1.764286e+02
-5.529010e-02	1.762857e+02
-4.914676e-02	1.758571e+02
-4.300341e-02	1.752857e+02
-3.686007e-02	1.745714e+02
-3.071672e-02	1.761429e+02
-2.457338e-02	1.788571e+02
-1.843003e-02	1.785714e+02
-1.228669e-02	1.807143e+02
-6.143345e-03	1.798571e+02
0	1.794286e+02
6.143345e-03	1.777143e+02
1.228669e-02	1.837143e+02
1.843003e-02	1.732857e+02
2.457338e-02	1.822857e+02
3.071672e-02	1.771429e+02
3.686007e-02	1.744286e+02
4.300341e-02	1.764286e+02
4.914676e-02	1.762857e+02
5.529010e-02	1.781429e+02
6.143345e-02	1.825714e+02
6.757679e-02	1.818571e+02
7.372014e-02	1.767143e+02
7.986348e-02	1.727143e+02
8.600683e-02	1.797143e+02
9.215017e-02	1.777143e+02
9.829352e-02	179
1.044369e-01	1.782857e+02
1.105802e-01	1.768571e+02
1.167235e-01	1.772857e+02
1.228669e-01	1.804286e+02
1.290102e-01	1.832857e+02
1.351536e-01	1.845714e+02
1.412969e-01	1.807143e+02
1.474403e-01	1.792857e+02
1.535836e-01	1.818571e+02
1.597270e-01	1.811429e+02
1.658703e-01	1.847143e+02
1.720137e-01	1.798571e+02
1.781570e-01	1.807143e+02
1.843003e-01	1.825714e+02
1.904437e-01	1.805714e+02
1.965870e-01	1.824286e+02
2.027304e-01	1.831429e+02
2.088737e-01	1.817143e+02
2.150171e-01	180
2.211604e-01	1.824286e+02
2.273038e-01	1.807143e+02
2.334471e-01	184
2.395904e-01	1.811429e+02
2.457338e-01	181
2.518771e-01	1.841429e+02
2.580205e-01	1.807143e+02
2.641638e-01	182
2.703072e-01	1.815714e+02
2.764505e-01	1.802857e+02
2.825939e-01	179
2.887372e-01	1.791429e+02
2.948805e-01	1.834286e+02
3.010239e-01	1.865714e+02
3.071672e-01	1.874286e+02
3.133106e-01	1.852857e+02
3.194539e-01	1.855714e+02
3.255973e-01	1.814286e+02
3.317406e-01	1.844286e+02
3.378840e-01	1.874286e+02
3.440273e-01	1.835714e+02
3.501706e-01	1.835714e+02
3.563140e-01	190
3.624573e-01	195
3.686007e-01	1.915714e+02
3.747440e-01	196
3.808874e-01	196
3.870307e-01	1.951429e+02
3.931741e-01	194
3.993174e-01	1.952857e+02
4.054608e-01	1.998571e+02
4.116041e-01	1.981429e+02
4.177474e-01	1.944286e+02
4.238908e-01	1.957143e+02
4.300341e-01	2.011429e+02
4.361775e-01	2.002857e+02
4.423208e-01	1.945714e+02
4.484642e-01	1.957143e+02
4.546075e-01	1.915714e+02
4.607509e-01	1.932857e+02
4.668942e-01	1.914286e+02
4.730375e-01	1.958571e+02
4.791809e-01	1.934286e+02
4.853242e-01	1.958571e+02
4.914676e-01	1.948571e+02
4.976109e-01	1.981429e+02
5.037543e-01	195
5.098976e-01	1.968571e+02
5.160410e-01	197
5.221843e-01	192
5.283276e-01	1.961429e+02
5.344710e-01	1.912857e+02
5.406143e-01	1.958571e+02
5.467577e-01	1.978571e+02
5.529010e-01	1.967143e+02
5.590444e-01	1.925714e+02
5.651877e-01	1.931429e+02
5.713311e-01	1.944286e+02
5.774744e-01	1.932857e+02
5.836177e-01	1.975714e+02
5.897611e-01	1.968571e+02
5.959044e-01	198
6.020478e-01	196
6.081911e-01	195
6.143345e-01	1.921429e+02
6.204778e-01	1.925714e+02
6.266212e-01	195
6.327645e-01	1.977143e+02
6.389078e-01	1.968571e+02
6.450512e-01	1.962857e+02
6.511945e-01	1.952857e+02
6.573379e-01	1.947143e+02
6.634812e-01	1.927143e+02
6.696246e-01	1.907143e+02
6.757679e-01	1.911429e+02
6.819113e-01	1.962857e+02
6.880546e-01	1.892857e+02
6.941980e-01	1.932857e+02
7.003413e-01	1.985714e+02
7.064846e-01	1.975714e+02
7.126280e-01	196
7.187713e-01	2.008571e+02
7.249147e-01	2.007143e+02
7.310580e-01	1.945714e+02
7.372014e-01	1.974286e+02
7.433447e-01	1.987143e+02
7.494881e-01	1.958571e+02
7.556314e-01	1.975714e+02
7.617747e-01	1.975714e+02
7.679181e-01	2.024286e+02
7.740614e-01	1.964286e+02
7.802048e-01	1.922857e+02
7.863481e-01	1.928571e+02
7.924915e-01	1.991429e+02
7.986348e-01	1.971429e+02
8.047782e-01	1.958571e+02
8.109215e-01	1.995714e+02
8.170648e-01	1.921429e+02
8.232082e-01	190
8.293515e-01	1.927143e+02
8.354949e-01	1.894286e+02
8.416382e-01	196
8.477816e-01	1.957143e+02
8.539249e-01	1.961429e+02
8.600683e-01	1.922857e+02
8.662116e-01	1.941429e+02
8.723549e-01	1.905714e+02
8.784983e-01	1.888571e+02
8.846416e-01	192
8.907850e-01	1.938571e+02
8.969283e-01	1.888571e+02
9.030717e-01	1.897143e+02
9.092150e-01	1.897143e+02
9.153584e-01	1.904286e+02
9.215017e-01	1.837143e+02
9.276451e-01	1.857143e+02
9.337884e-01	190
9.399317e-01	1.877143e+02
9.460751e-01	187
9.522184e-01	187
9.583618e-01	1.881429e+02
9.645051e-01	1.824286e+02
9.706485e-01	1.812857e+02
9.767918e-01	1.805714e+02
9.829352e-01	1.775714e+02
9.890785e-01	1.775714e+02
9.952218e-01	1.792857e+02
1.001365e+00	1.757143e+02
1.007509e+00	1.775714e+02
1.013652e+00	1.765714e+02
1.019795e+00	1.772857e+02
1.025939e+00	1.714286e+02
1.032082e+00	1.725714e+02
1.038225e+00	1.677143e+02
1.044369e+00	1.757143e+02
1.050512e+00	1.702857e+02
1.056655e+00	1.721429e+02
1.062799e+00	1.692857e+02
1.068942e+00	1.692857e+02
1.075085e+00	1.732857e+02
1.081229e+00	175
1.087372e+00	1.727143e+02
1.093515e+00	1.685714e+02
1.099659e+00	1.674286e+02
1.105802e+00	165
1.111945e+00	1.655714e+02
1.118089e+00	168
1.124232e+00	1.647143e+02
1.130375e+00	1.585714e+02
1.136519e+00	1.601429e+02
1.142662e+00	1.632857e+02
1.148805e+00	1.661429e+02
1.154949e+00	1.601429e+02
1.161092e+00	1.568571e+02
1.167235e+00	157
1.173379e+00	1.557143e+02
1.179522e+00	1.551429e+02
1.185666e+00	1.585714e+02
1.191809e+00	1.625714e+02
1.197952e+00	1.544286e+02
1.204096e+00	1.538571e+02
1.210239e+00	153
1.216382e+00	1.521429e+02
1.222526e+00	1.532857e+02
1.228669e+00	1.515714e+02
1.234812e+00	1.525714e+02
1.240956e+00	1.502857e+02
1.247099e+00	1.525714e+02
1.253242e+00	1.538571e+02
1.259386e+00	1.524286e+02
1.265529e+00	148
1.271672e+00	1.488571e+02
1.277816e+00	1.498571e+02
1.283959e+00	1.495714e+02
1.290102e+00	1.492857e+02
1.296246e+00	152
1.302389e+00	148
1.308532e+00	1.457143e+02
1.314676e+00	147
1.320819e+00	1.507143e+02
1.326962e+00	1.454286e+02
1.333106e+00	1.495714e+02
1.339249e+00	1.502857e+02
1.345392e+00	1.462857e+02
1.351536e+00	1.478571e+02
1.357679e+00	1.475714e+02
1.363823e+00	147
1.369966e+00	1.451429e+02
1.376109e+00	1.447143e+02
1.382253e+00	1.431429e+02
1.388396e+00	1.464286e+02
1.394539e+00	1.448571e+02
1.400683e+00	145
1.406826e+00	1.475714e+02
1.412969e+00	1.431429e+02
1.419113e+00	1.431429e+02
1.425256e+00	145
1.431399e+00	1.455714e+02
1.437543e+00	1.422857e+02
1.443686e+00	143
1.449829e+00	144
1.455973e+00	1.435714e+02
1.462116e+00	1.427143e+02
1.468259e+00	1.411429e+02
1.474403e+00	1.421429e+02
1.480546e+00	1.407143e+02
1.486689e+00	1.414286e+02
1.492833e+00	1.388571e+02
1.498976e+00	144
1.505119e+00	1.444286e+02
1.511263e+00	1.441429e+02
1.517406e+00	1.452857e+02
1.523549e+00	1.431429e+02
1.529693e+00	1.437143e+02
1.535836e+00	1.431429e+02
1.541980e+00	1.434286e+02
1.548123e+00	1.434286e+02
1.554266e+00	1.451429e+02
1.560410e+00	1.447143e+02
1.566553e+00	1.415714e+02
1.572696e+00	1.457143e+02
